3.502915000000000146e+04,7.121173639999999523e+02
3.502920000000000437e+04,7.121216429999999491e+02
3.502925000000000000e+04,7.126173049999999876e+02
3.502930000000000291e+04,7.126361859999999524e+02
3.502934999999999854e+04,7.130575219999999490e+02
3.502940000000000146e+04,7.135951049999999896e+02
3.502945000000000437e+04,7.139465229999999565e+02
3.502950000000000000e+04,7.139525320000000193e+02
3.502955000000000291e+04,7.141903029999999717e+02
3.502959999999999854e+04,7.144551609999999755e+02
3.502965000000000146e+04,7.145627690000000030e+02
3.502970000000000437e+04,7.146869349999999486e+02
3.502975000000000000e+04,7.149466310000000249e+02
3.502980000000000291e+04,7.153175820000000158e+02
3.502984999999999854e+04,7.162225049999999555e+02
3.502990000000000146e+04,7.162360350000000153e+02
3.502995000000000437e+04,7.160696149999999989e+02
3.503000000000000000e+04,7.160280259999999544e+02
3.503005000000000291e+04,7.167285429999999451e+02
3.503009999999999854e+04,7.164679640000000518e+02
3.503015000000000146e+04,7.172772879999999986e+02
3.503020000000000437e+04,7.172688450000000557e+02
3.503025000000000000e+04,7.174294260000000349e+02
3.503030000000000291e+04,7.174197269999999662e+02
3.503034999999999854e+04,7.175167010000000118e+02
3.503040000000000146e+04,7.177846720000000005e+02
3.503045000000000437e+04,7.181365429999999606e+02
3.503050000000000000e+04,7.181986040000000457e+02
3.503055000000000291e+04,7.185473520000000462e+02
3.503059999999999854e+04,7.182012899999999718e+02
3.503065000000000146e+04,7.180059670000000551e+02
3.503070000000000437e+04,7.182640800000000354e+02
3.503075000000000000e+04,7.185635610000000497e+02
3.503080000000000291e+04,7.186396670000000313e+02
3.503084999999999854e+04,7.192647269999999935e+02
3.503090000000000146e+04,7.183611630000000332e+02
3.503095000000000437e+04,7.190190400000000182e+02
3.503100000000000000e+04,7.187770520000000261e+02
3.503105000000000291e+04,7.192062130000000479e+02
3.503109999999999854e+04,7.194609860000000481e+02
3.503115000000000146e+04,7.191688470000000279e+02
3.503120000000000437e+04,7.194327269999999999e+02
3.503125000000000000e+04,7.192211780000000090e+02
3.503130000000000291e+04,7.191713109999999460e+02
3.503134999999999854e+04,7.189576429999999618e+02
3.503140000000000146e+04,7.194601149999999734e+02
3.503145000000000437e+04,7.196121319999999741e+02
3.503150000000000000e+04,7.197391460000000052e+02
3.503155000000000291e+04,7.194445500000000493e+02
3.503159999999999854e+04,7.191341670000000477e+02
3.503165000000000146e+04,7.190233799999999746e+02
3.503170000000000437e+04,7.192554770000000417e+02
3.503175000000000000e+04,7.193601710000000367e+02
3.503180000000000291e+04,7.188107899999999972e+02
3.503184999999999854e+04,7.193170169999999644e+02
3.503190000000000146e+04,7.187874060000000327e+02
3.503195000000000437e+04,7.193266700000000355e+02
3.503200000000000000e+04,7.193393449999999802e+02
3.503205000000000291e+04,7.190740260000000035e+02
3.503209999999999854e+04,7.195367870000000039e+02
3.503215000000000146e+04,7.192945770000000039e+02
3.503220000000000437e+04,7.186096189999999524e+02
3.503225000000000000e+04,7.187459059999999909e+02
3.503230000000000291e+04,7.191282009999999900e+02
3.503234999999999854e+04,7.189681950000000370e+02
3.503240000000000146e+04,7.182900720000000092e+02
3.503245000000000437e+04,7.186019240000000536e+02
3.503250000000000000e+04,7.181324049999999488e+02
3.503255000000000291e+04,7.185609399999999596e+02
3.503259999999999854e+04,7.183339670000000297e+02
3.503265000000000146e+04,7.180022199999999657e+02
3.503270000000000437e+04,7.189333490000000211e+02
3.503275000000000000e+04,7.182755389999999807e+02
3.503280000000000291e+04,7.180098090000000184e+02
3.503284999999999854e+04,7.190821539999999459e+02
3.503290000000000146e+04,7.185933430000000044e+02
3.503295000000000437e+04,7.176668509999999515e+02
3.503300000000000000e+04,7.187023500000000240e+02
3.503305000000000291e+04,7.178309799999999541e+02
3.503309999999999854e+04,7.179204740000000129e+02
3.503315000000000146e+04,7.186699360000000070e+02
3.503320000000000437e+04,7.180882790000000568e+02
3.503325000000000000e+04,7.177764989999999443e+02
3.503330000000000291e+04,7.185731849999999667e+02
3.503334999999999854e+04,7.174282180000000153e+02
3.503340000000000146e+04,7.179379330000000436e+02
3.503345000000000437e+04,7.168585190000000011e+02
3.503350000000000000e+04,7.177956339999999500e+02
3.503355000000000291e+04,7.170907809999999927e+02
3.503359999999999854e+04,7.173009739999999965e+02
3.503365000000000146e+04,7.174407899999999927e+02
3.503370000000000437e+04,7.177425610000000233e+02
3.503375000000000000e+04,7.172869819999999663e+02
3.503380000000000291e+04,7.175906089999999722e+02
3.503384999999999854e+04,7.172863929999999755e+02
3.503390000000000146e+04,7.174286959999999453e+02
3.503395000000000437e+04,7.175027250000000549e+02
3.503400000000000000e+04,7.171035190000000057e+02
3.503405000000000291e+04,7.164110220000000027e+02
3.503409999999999854e+04,7.170542500000000246e+02
3.503415000000000146e+04,7.172985929999999826e+02
3.503420000000000437e+04,7.173293680000000450e+02
3.503425000000000000e+04,7.168400540000000092e+02
3.503430000000000291e+04,7.167300000000000182e+02
3.503434999999999854e+04,7.170456930000000284e+02
3.503440000000000146e+04,7.168126700000000255e+02
3.503445000000000437e+04,7.170749489999999469e+02
3.503450000000000000e+04,7.164843610000000353e+02
3.503455000000000291e+04,7.167575279999999793e+02
3.503459999999999854e+04,7.165875780000000077e+02
3.503465000000000146e+04,7.167102139999999508e+02
3.503470000000000437e+04,7.167528630000000476e+02
3.503475000000000000e+04,7.159175289999999450e+02
3.503480000000000291e+04,7.169895020000000159e+02
3.503484999999999854e+04,7.166630470000000059e+02
3.503490000000000146e+04,7.163251589999999851e+02
3.503495000000000437e+04,7.163889830000000529e+02
3.503500000000000000e+04,7.164022830000000113e+02
3.503505000000000291e+04,7.164542770000000473e+02
3.503509999999999854e+04,7.162873799999999846e+02
3.503515000000000146e+04,7.163301709999999503e+02
3.503520000000000437e+04,7.164332869999999502e+02
3.503525000000000000e+04,7.162426020000000335e+02
3.503530000000000291e+04,7.156800729999999930e+02
3.503534999999999854e+04,7.159663520000000290e+02
3.503540000000000146e+04,7.164177100000000564e+02
3.503545000000000437e+04,7.162456889999999703e+02
3.503550000000000000e+04,7.159494230000000243e+02
3.503555000000000291e+04,7.156425010000000384e+02
3.503559999999999854e+04,7.157768429999999853e+02
3.503565000000000146e+04,7.152719299999999976e+02
3.503570000000000437e+04,7.155659160000000156e+02
3.503575000000000000e+04,7.157589120000000094e+02
3.503580000000000291e+04,7.155758720000000039e+02
3.503584999999999854e+04,7.148788339999999835e+02
3.503590000000000146e+04,7.151862630000000536e+02
3.503595000000000437e+04,7.147083810000000312e+02
3.503600000000000000e+04,7.149236889999999676e+02
3.503605000000000291e+04,7.154914440000000013e+02
3.503609999999999854e+04,7.148716930000000502e+02
3.503615000000000146e+04,7.140931540000000268e+02
3.503620000000000437e+04,7.144758070000000316e+02
3.503625000000000000e+04,7.144628340000000435e+02
3.503630000000000291e+04,7.141256080000000566e+02
3.503634999999999854e+04,7.144191690000000108e+02
3.503640000000000146e+04,7.142786280000000261e+02
3.503645000000000437e+04,7.146065260000000308e+02
3.503650000000000000e+04,7.141121630000000096e+02
3.503655000000000291e+04,7.140273969999999508e+02
3.503659999999999854e+04,7.137668879999999945e+02
3.503665000000000146e+04,7.138719409999999925e+02
3.503670000000000437e+04,7.137872089999999616e+02
3.503675000000000000e+04,7.138031790000000001e+02
3.503680000000000291e+04,7.134989729999999781e+02
3.503684999999999854e+04,7.137498259999999846e+02
3.503690000000000146e+04,7.133385399999999663e+02
3.503695000000000437e+04,7.128553940000000466e+02
3.503700000000000000e+04,7.125950460000000248e+02
3.503705000000000291e+04,7.126514979999999468e+02
3.503709999999999854e+04,7.122233770000000277e+02
3.503715000000000146e+04,7.119336110000000417e+02
3.503720000000000437e+04,7.125526039999999739e+02
3.503725000000000000e+04,7.128964620000000423e+02
3.503730000000000291e+04,7.121081319999999550e+02
3.503734999999999854e+04,7.120279829999999492e+02
3.503740000000000146e+04,7.113894659999999703e+02
3.503745000000000437e+04,7.114995189999999639e+02
3.503750000000000000e+04,7.114892240000000356e+02
3.503755000000000291e+04,7.111847470000000158e+02
3.503759999999999854e+04,7.107661650000000009e+02
3.503765000000000146e+04,7.110020080000000462e+02
3.503770000000000437e+04,7.104992130000000543e+02
3.503775000000000000e+04,7.109707029999999577e+02
3.503780000000000291e+04,7.103691730000000462e+02
3.503784999999999854e+04,7.100516519999999900e+02
3.503790000000000146e+04,7.102695569999999634e+02
3.503795000000000437e+04,7.094892439999999851e+02
3.503800000000000000e+04,7.093922229999999445e+02
3.503805000000000291e+04,7.091950090000000273e+02
3.503809999999999854e+04,7.087613489999999956e+02
3.503815000000000146e+04,7.079047669999999925e+02
3.503820000000000437e+04,7.079514110000000073e+02
3.503825000000000000e+04,7.080048860000000559e+02
3.503830000000000291e+04,7.080237690000000157e+02
3.503834999999999854e+04,7.076091169999999693e+02
3.503840000000000146e+04,7.071475470000000314e+02
3.503845000000000437e+04,7.073236879999999474e+02
3.503850000000000000e+04,7.071142210000000432e+02
3.503855000000000291e+04,7.065331879999999956e+02
3.503859999999999854e+04,7.062218189999999822e+02
3.503865000000000146e+04,7.059326170000000502e+02
3.503870000000000437e+04,7.067313570000000027e+02
3.503875000000000000e+04,7.056994160000000420e+02
3.503880000000000291e+04,7.053905300000000125e+02
3.503884999999999854e+04,7.051061210000000301e+02
3.503890000000000146e+04,7.048069400000000542e+02
3.503895000000000437e+04,7.040021930000000339e+02
3.503900000000000000e+04,7.044025729999999612e+02
3.503905000000000291e+04,7.036041569999999865e+02
3.503909999999999854e+04,7.034356149999999843e+02
3.503915000000000146e+04,7.030409700000000157e+02
3.503920000000000437e+04,7.023840420000000222e+02
3.503925000000000000e+04,7.023433800000000247e+02
3.503930000000000291e+04,7.020532879999999523e+02
3.503934999999999854e+04,7.019523870000000443e+02
3.503940000000000146e+04,7.021487499999999500e+02
3.503945000000000437e+04,7.010437230000000000e+02
3.503950000000000000e+04,7.012549780000000510e+02
3.503955000000000291e+04,7.006204649999999674e+02
3.503959999999999854e+04,7.001709409999999707e+02
3.503965000000000146e+04,7.006724159999999983e+02
3.503970000000000437e+04,7.003637700000000450e+02
3.503975000000000000e+04,6.993837210000000368e+02
3.503980000000000291e+04,6.995293110000000070e+02
3.503984999999999854e+04,6.989615410000000111e+02
3.503990000000000146e+04,6.985262629999999717e+02
3.503995000000000437e+04,6.975203249999999571e+02
3.504000000000000000e+04,6.974157910000000129e+02
3.504005000000000291e+04,6.975225219999999808e+02
3.504009999999999854e+04,6.978341100000000097e+02
3.504015000000000146e+04,6.969487249999999676e+02
3.504020000000000437e+04,6.964970070000000533e+02
3.504025000000000000e+04,6.963103290000000243e+02
3.504030000000000291e+04,6.958723690000000488e+02
3.504034999999999854e+04,6.955481889999999794e+02
3.504040000000000146e+04,6.947048660000000382e+02
3.504045000000000437e+04,6.945031930000000102e+02
3.504050000000000000e+04,6.941308679999999640e+02
3.504055000000000291e+04,6.938298079999999572e+02
3.504059999999999854e+04,6.932836750000000166e+02
3.504065000000000146e+04,6.933982979999999543e+02
3.504070000000000437e+04,6.926417870000000221e+02
3.504075000000000000e+04,6.924133110000000215e+02
3.504080000000000291e+04,6.925735580000000482e+02
3.504084999999999854e+04,6.917188119999999572e+02
3.504090000000000146e+04,6.918168160000000171e+02
3.504095000000000437e+04,6.909536200000000008e+02
3.504100000000000000e+04,6.902115760000000364e+02
3.504105000000000291e+04,6.900762539999999490e+02
3.504109999999999854e+04,6.897894790000000285e+02
3.504115000000000146e+04,6.893725130000000263e+02
3.504120000000000437e+04,6.892402640000000247e+02
3.504125000000000000e+04,6.887104060000000345e+02
3.504130000000000291e+04,6.881317289999999502e+02
3.504134999999999854e+04,6.881484910000000355e+02
3.504140000000000146e+04,6.879566549999999552e+02
3.504145000000000437e+04,6.874121430000000146e+02
3.504150000000000000e+04,6.871045679999999720e+02
3.504155000000000291e+04,6.866390989999999874e+02
3.504159999999999854e+04,6.865934330000000045e+02
3.504165000000000146e+04,6.860901850000000195e+02
3.504170000000000437e+04,6.856536790000000110e+02
3.504175000000000000e+04,6.849639539999999442e+02
3.504180000000000291e+04,6.846293170000000146e+02
3.504184999999999854e+04,6.844541789999999537e+02
3.504190000000000146e+04,6.841595360000000028e+02
3.504195000000000437e+04,6.838055160000000114e+02
3.504200000000000000e+04,6.832547170000000278e+02
3.504205000000000291e+04,6.827450260000000526e+02
3.504209999999999854e+04,6.821000910000000204e+02
3.504215000000000146e+04,6.818527980000000071e+02
3.504220000000000437e+04,6.815706730000000562e+02
3.504225000000000000e+04,6.807415569999999434e+02
3.504230000000000291e+04,6.805644650000000411e+02
3.504234999999999854e+04,6.801820480000000089e+02
3.504240000000000146e+04,6.800447219999999788e+02
3.504245000000000437e+04,6.796878309999999601e+02
3.504250000000000000e+04,6.790083449999999630e+02
3.504255000000000291e+04,6.788324450000000070e+02
3.504259999999999854e+04,6.781982950000000301e+02
3.504265000000000146e+04,6.782775659999999789e+02
3.504270000000000437e+04,6.774432669999999916e+02
3.504275000000000000e+04,6.771344110000000001e+02
3.504280000000000291e+04,6.766867439999999760e+02
3.504284999999999854e+04,6.763216519999999718e+02
3.504290000000000146e+04,6.759706650000000536e+02
3.504295000000000437e+04,6.757624080000000504e+02
3.504300000000000000e+04,6.756492429999999558e+02
3.504305000000000291e+04,6.749485919999999624e+02
3.504309999999999854e+04,6.745579070000000002e+02
3.504315000000000146e+04,6.739806240000000344e+02
3.504320000000000437e+04,6.736605419999999640e+02
3.504325000000000000e+04,6.737566040000000385e+02
3.504330000000000291e+04,6.734890040000000226e+02
3.504334999999999854e+04,6.726753420000000006e+02
3.504340000000000146e+04,6.719654779999999619e+02
3.504345000000000437e+04,6.714247609999999895e+02
3.504350000000000000e+04,6.709616829999999936e+02
3.504355000000000291e+04,6.704157269999999471e+02
3.504359999999999854e+04,6.702950080000000526e+02
3.504365000000000146e+04,6.696809259999999995e+02
3.504370000000000437e+04,6.692629620000000159e+02
3.504375000000000000e+04,6.687980720000000474e+02
3.504380000000000291e+04,6.678959210000000439e+02
3.504384999999999854e+04,6.675989309999999932e+02
3.504390000000000146e+04,6.673005960000000414e+02
3.504395000000000437e+04,6.669271179999999504e+02
3.504400000000000000e+04,6.663091160000000173e+02
3.504405000000000291e+04,6.655919219999999541e+02
3.504409999999999854e+04,6.651453430000000253e+02
3.504415000000000146e+04,6.644509399999999459e+02
3.504420000000000437e+04,6.644197729999999638e+02
3.504425000000000000e+04,6.637983279999999695e+02
3.504430000000000291e+04,6.633961520000000291e+02
3.504434999999999854e+04,6.629569119999999884e+02
3.504440000000000146e+04,6.626823160000000144e+02
3.504445000000000437e+04,6.617829920000000357e+02
3.504450000000000000e+04,6.614953799999999546e+02
3.504455000000000291e+04,6.612627320000000282e+02
3.504459999999999854e+04,6.606654680000000326e+02
3.504465000000000146e+04,6.600209429999999884e+02
3.504470000000000437e+04,6.594166940000000068e+02
3.504475000000000000e+04,6.588829709999999977e+02
3.504480000000000291e+04,6.582648040000000265e+02
3.504484999999999854e+04,6.579553720000000112e+02
3.504490000000000146e+04,6.572705909999999676e+02
3.504495000000000437e+04,6.567360840000000053e+02
