5.498158884048461914e+01,4.066895990576286977e+02,0.000000000000000000e+00
5.500158882141113281e+01,4.067811546113657641e+02,0.000000000000000000e+00
5.502158880233764648e+01,4.067389235529922189e+02,0.000000000000000000e+00
5.504158878326416016e+01,4.065987437538926770e+02,0.000000000000000000e+00
5.506158876419067383e+01,4.067194846181056391e+02,0.000000000000000000e+00
5.508158874511718750e+01,4.066880968142721144e+02,0.000000000000000000e+00
5.510158872604370117e+01,4.067387667476150455e+02,0.000000000000000000e+00
5.512158870697021484e+01,4.066662523339836071e+02,0.000000000000000000e+00
5.514158868789672852e+01,4.064999689909424774e+02,0.000000000000000000e+00
5.516158866882324219e+01,4.065195707398240188e+02,0.000000000000000000e+00
5.518158864974975586e+01,4.066862056109866330e+02,0.000000000000000000e+00
5.520158910751342773e+01,4.067428997482262503e+02,0.000000000000000000e+00
5.522158908843994141e+01,4.066562770247820140e+02,0.000000000000000000e+00
5.524158906936645508e+01,4.064822422899589469e+02,0.000000000000000000e+00
5.526158905029296875e+01,4.065669430867708343e+02,0.000000000000000000e+00
5.528158903121948242e+01,4.066537064262453214e+02,0.000000000000000000e+00
5.530158901214599609e+01,4.067618246686292309e+02,0.000000000000000000e+00
5.532158899307250977e+01,4.066690758601629341e+02,0.000000000000000000e+00
5.534158897399902344e+01,4.065064189712344955e+02,0.000000000000000000e+00
5.536158895492553711e+01,4.065519754564211325e+02,0.000000000000000000e+00
5.538158893585205078e+01,4.066467260907128320e+02,0.000000000000000000e+00
5.540158891677856445e+01,4.066846727993956847e+02,0.000000000000000000e+00
5.542158889770507812e+01,4.066393477639485354e+02,0.000000000000000000e+00
5.544158887863159180e+01,4.064110202544789558e+02,0.000000000000000000e+00
5.546158885955810547e+01,4.064696823021782279e+02,0.000000000000000000e+00
5.548158884048461914e+01,4.065976599142961732e+02,0.000000000000000000e+00
5.550158882141113281e+01,4.066112196188599341e+02,0.000000000000000000e+00
5.552158880233764648e+01,4.065468108576021677e+02,0.000000000000000000e+00
5.554158878326416016e+01,4.064098187344029611e+02,0.000000000000000000e+00
5.556158876419067383e+01,4.064112095193296454e+02,0.000000000000000000e+00
5.558158874511718750e+01,4.065333630187749350e+02,0.000000000000000000e+00
5.560158872604370117e+01,4.065796266468537965e+02,0.000000000000000000e+00
5.562158870697021484e+01,4.065802997196218485e+02,0.000000000000000000e+00
5.564158868789672852e+01,4.063997396904669017e+02,0.000000000000000000e+00
5.566158866882324219e+01,4.064931023553638738e+02,0.000000000000000000e+00
5.568158864974975586e+01,4.065315387591192007e+02,0.000000000000000000e+00
5.570158910751342773e+01,4.065136470954495849e+02,0.000000000000000000e+00
5.572158908843994141e+01,4.065858289663832466e+02,0.000000000000000000e+00
5.574158906936645508e+01,4.065438190058375767e+02,0.000000000000000000e+00
5.576158905029296875e+01,4.066218576915536005e+02,0.000000000000000000e+00
5.578158903121948242e+01,4.065450729155982117e+02,0.000000000000000000e+00
5.580158901214599609e+01,4.065866488907415714e+02,0.000000000000000000e+00
5.582158899307250977e+01,4.065794607399580514e+02,0.000000000000000000e+00
5.584158897399902344e+01,4.065429334749638883e+02,0.000000000000000000e+00
5.586158895492553711e+01,4.065026542175962732e+02,0.000000000000000000e+00
5.588158893585205078e+01,4.064630753877719940e+02,0.000000000000000000e+00
5.590158891677856445e+01,4.064725489785476498e+02,0.000000000000000000e+00
5.592158889770507812e+01,4.066263876275216944e+02,0.000000000000000000e+00
5.594158887863159180e+01,4.065332479064367135e+02,0.000000000000000000e+00
5.596158885955810547e+01,4.065308913163142392e+02,0.000000000000000000e+00
5.598158884048461914e+01,4.064317090437629645e+02,0.000000000000000000e+00
5.600158882141113281e+01,4.064402619543818105e+02,0.000000000000000000e+00
5.602158880233764648e+01,4.064762355100098716e+02,0.000000000000000000e+00
5.604158878326416016e+01,4.065238504305693255e+02,0.000000000000000000e+00
5.606158876419067383e+01,4.064842253741715012e+02,0.000000000000000000e+00
5.608158874511718750e+01,4.064925582134428055e+02,0.000000000000000000e+00
5.610158872604370117e+01,4.064981950849286818e+02,0.000000000000000000e+00
5.612158870697021484e+01,4.064682184268307310e+02,0.000000000000000000e+00
5.614158868789672852e+01,4.064655542139476552e+02,0.000000000000000000e+00
5.616158866882324219e+01,4.064105096720699635e+02,0.000000000000000000e+00
5.618158864974975586e+01,4.064051626969135214e+02,0.000000000000000000e+00
5.620158910751342773e+01,4.064392009034706916e+02,0.000000000000000000e+00
5.622158908843994141e+01,4.064291694243705138e+02,0.000000000000000000e+00
5.624158906936645508e+01,4.064640001005996055e+02,0.000000000000000000e+00
5.626158905029296875e+01,4.064255226512204331e+02,0.000000000000000000e+00
5.628158903121948242e+01,4.064479934390707285e+02,0.000000000000000000e+00
5.630158901214599609e+01,4.064493953334758771e+02,0.000000000000000000e+00
5.632158899307250977e+01,4.063894459098623315e+02,0.000000000000000000e+00
5.634158897399902344e+01,4.064004184884708479e+02,0.000000000000000000e+00
5.636158895492553711e+01,4.064536932763675168e+02,0.000000000000000000e+00
5.638158893585205078e+01,4.064982878463367797e+02,0.000000000000000000e+00
5.640158891677856445e+01,4.064002104070136170e+02,0.000000000000000000e+00
5.642158889770507812e+01,4.062360383775940704e+02,0.000000000000000000e+00
5.644158887863159180e+01,4.063354977650790829e+02,0.000000000000000000e+00
5.646158885955810547e+01,4.063429455871778373e+02,0.000000000000000000e+00
5.648158884048461914e+01,4.064167427442048393e+02,0.000000000000000000e+00
5.650158882141113281e+01,4.063536958454647561e+02,0.000000000000000000e+00
5.652158880233764648e+01,4.062067121912469361e+02,0.000000000000000000e+00
5.654158878326416016e+01,4.062332454343165864e+02,0.000000000000000000e+00
5.656158876419067383e+01,4.063177134722105848e+02,0.000000000000000000e+00
5.658158874511718750e+01,4.064079234185122687e+02,0.000000000000000000e+00
5.660158872604370117e+01,4.063431065554692054e+02,0.000000000000000000e+00
5.662158870697021484e+01,4.061965094389137221e+02,0.000000000000000000e+00
5.664158868789672852e+01,4.062756523180462978e+02,0.000000000000000000e+00
5.666158866882324219e+01,4.063504801092802268e+02,0.000000000000000000e+00
5.668158864974975586e+01,4.064524654288882175e+02,0.000000000000000000e+00
5.670158910751342773e+01,4.063918542296673877e+02,0.000000000000000000e+00
5.672158908843994141e+01,4.062219428351181705e+02,0.000000000000000000e+00
5.674158906936645508e+01,4.063134468000378092e+02,0.000000000000000000e+00
5.676158905029296875e+01,4.063966832259762896e+02,0.000000000000000000e+00
5.678158903121948242e+01,4.064320608813546301e+02,0.000000000000000000e+00
5.680158901214599609e+01,4.064273775619016078e+02,0.000000000000000000e+00
5.682158899307250977e+01,4.062534098658207427e+02,0.000000000000000000e+00
5.684158897399902344e+01,4.062691139955234121e+02,0.000000000000000000e+00
5.686158895492553711e+01,4.064019546987814238e+02,0.000000000000000000e+00
5.688158893585205078e+01,4.064380270223588809e+02,0.000000000000000000e+00
5.690158891677856445e+01,4.063715918575949217e+02,0.000000000000000000e+00
5.692158889770507812e+01,4.062445737685559948e+02,0.000000000000000000e+00
5.694158887863159180e+01,4.063177530069096974e+02,0.000000000000000000e+00
5.696158885955810547e+01,4.063960171181367969e+02,0.000000000000000000e+00
5.698158884048461914e+01,4.064853796560033743e+02,0.000000000000000000e+00
5.700158882141113281e+01,4.065681183903886335e+02,0.000000000000000000e+00
5.702158880233764648e+01,4.064177027138636618e+02,0.000000000000000000e+00
5.704158878326416016e+01,4.064541275919597183e+02,0.000000000000000000e+00
5.706158876419067383e+01,4.064048371465325999e+02,0.000000000000000000e+00
5.708158874511718750e+01,4.064570394500393604e+02,0.000000000000000000e+00
5.710158872604370117e+01,4.064360846606822975e+02,0.000000000000000000e+00
5.712158870697021484e+01,4.063484440861205371e+02,0.000000000000000000e+00
5.714158868789672852e+01,4.063763460149791626e+02,0.000000000000000000e+00
5.716158866882324219e+01,4.063759463060230246e+02,0.000000000000000000e+00
5.718158864974975586e+01,4.064970300262714886e+02,0.000000000000000000e+00
5.720158910751342773e+01,4.064903074492384007e+02,0.000000000000000000e+00
5.722158908843994141e+01,4.064713019766056163e+02,0.000000000000000000e+00
5.724158906936645508e+01,4.064420393806684046e+02,0.000000000000000000e+00
5.726158905029296875e+01,4.064057667695319083e+02,0.000000000000000000e+00
5.728158903121948242e+01,4.064211895496474654e+02,0.000000000000000000e+00
5.730158901214599609e+01,4.065029716626018512e+02,0.000000000000000000e+00
5.732158899307250977e+01,4.064668120302498551e+02,0.000000000000000000e+00
5.734158897399902344e+01,4.064107562296301239e+02,0.000000000000000000e+00
5.736158895492553711e+01,4.063575191602376435e+02,0.000000000000000000e+00
5.738158893585205078e+01,4.063485671468734495e+02,0.000000000000000000e+00
5.740158891677856445e+01,4.063795500972054811e+02,0.000000000000000000e+00
5.742158889770507812e+01,4.063590162035894195e+02,0.000000000000000000e+00
5.744158887863159180e+01,4.063031510184991930e+02,0.000000000000000000e+00
5.746158885955810547e+01,4.062657017257611756e+02,0.000000000000000000e+00
5.748158884048461914e+01,4.063557038769728820e+02,0.000000000000000000e+00
5.750158882141113281e+01,4.063492441925031926e+02,0.000000000000000000e+00
5.752158880233764648e+01,4.064427002245697054e+02,0.000000000000000000e+00
5.754158878326416016e+01,4.063661813040969832e+02,0.000000000000000000e+00
5.756158876419067383e+01,4.063338522128221939e+02,0.000000000000000000e+00
5.758158874511718750e+01,4.064074613567262872e+02,0.000000000000000000e+00
5.760158872604370117e+01,4.063832635866018563e+02,0.000000000000000000e+00
5.762158870697021484e+01,4.064354772459018363e+02,0.000000000000000000e+00
5.764158868789672852e+01,4.063896128429547048e+02,0.000000000000000000e+00
5.766158866882324219e+01,4.064207484093312246e+02,0.000000000000000000e+00
5.768158864974975586e+01,4.063535943150386061e+02,0.000000000000000000e+00
5.770158910751342773e+01,4.063124679131973380e+02,0.000000000000000000e+00
5.772158908843994141e+01,4.063661939235930731e+02,0.000000000000000000e+00
5.774158906936645508e+01,4.063340987733573684e+02,0.000000000000000000e+00
5.776158905029296875e+01,4.064545424656003547e+02,0.000000000000000000e+00
5.778158903121948242e+01,4.063549606409005719e+02,0.000000000000000000e+00
5.780158901214599609e+01,4.062539582984483104e+02,0.000000000000000000e+00
5.782158899307250977e+01,4.063116523288495614e+02,0.000000000000000000e+00
5.784158897399902344e+01,4.063102391576726404e+02,0.000000000000000000e+00
5.786158895492553711e+01,4.063594930824956464e+02,0.000000000000000000e+00
5.788158893585205078e+01,4.063959664307215007e+02,0.000000000000000000e+00
5.790158891677856445e+01,4.061487702769070438e+02,0.000000000000000000e+00
5.792158889770507812e+01,4.062154308364932263e+02,0.000000000000000000e+00
5.794158887863159180e+01,4.062384342298835804e+02,0.000000000000000000e+00
5.796158885955810547e+01,4.062822772419885951e+02,0.000000000000000000e+00
5.798158884048461914e+01,4.062682416134123287e+02,0.000000000000000000e+00
5.800158882141113281e+01,4.060563707087662237e+02,0.000000000000000000e+00
5.802158880233764648e+01,4.061446118209289580e+02,0.000000000000000000e+00
5.804158878326416016e+01,4.062322204912683787e+02,0.000000000000000000e+00
5.806158876419067383e+01,4.063872519246435786e+02,0.000000000000000000e+00
5.808158874511718750e+01,4.062772534890585803e+02,0.000000000000000000e+00
5.810158872604370117e+01,4.061283703348482277e+02,0.000000000000000000e+00
5.812158870697021484e+01,4.062076464284779149e+02,0.000000000000000000e+00
5.814158868789672852e+01,4.062500635128493514e+02,0.000000000000000000e+00
5.816158866882324219e+01,4.064921746405323688e+02,0.000000000000000000e+00
5.818158864974975586e+01,4.065022874746258026e+02,0.000000000000000000e+00
5.820158910751342773e+01,4.062969028233589484e+02,0.000000000000000000e+00
5.822158908843994141e+01,4.063120972227829952e+02,0.000000000000000000e+00
5.824158906936645508e+01,4.063567151022535882e+02,0.000000000000000000e+00
5.826158905029296875e+01,4.065030972700678262e+02,0.000000000000000000e+00
5.828158903121948242e+01,4.064175410573434988e+02,0.000000000000000000e+00
5.830158901214599609e+01,4.062945336883988716e+02,0.000000000000000000e+00
5.832158899307250977e+01,4.062795734331653534e+02,0.000000000000000000e+00
5.834158897399902344e+01,4.063416921753689053e+02,0.000000000000000000e+00
5.836158895492553711e+01,4.063846160929075495e+02,0.000000000000000000e+00
5.838158893585205078e+01,4.064080158780942611e+02,0.000000000000000000e+00
5.840158891677856445e+01,4.062219363296449046e+02,0.000000000000000000e+00
5.842158889770507812e+01,4.062151239882790037e+02,0.000000000000000000e+00
5.844158887863159180e+01,4.062724934042664700e+02,0.000000000000000000e+00
5.846158885955810547e+01,4.063129864218389002e+02,0.000000000000000000e+00
5.848158884048461914e+01,4.064406794609645317e+02,0.000000000000000000e+00
5.850158882141113281e+01,4.063431478454714920e+02,0.000000000000000000e+00
5.852158880233764648e+01,4.062983497395437666e+02,0.000000000000000000e+00
5.854158878326416016e+01,4.063429955922740646e+02,0.000000000000000000e+00
5.856158876419067383e+01,4.063779383584341076e+02,0.000000000000000000e+00
5.858158874511718750e+01,4.063872385246824024e+02,0.000000000000000000e+00
5.860158872604370117e+01,4.064085242647627183e+02,0.000000000000000000e+00
5.862158870697021484e+01,4.064012453653592729e+02,0.000000000000000000e+00
5.864158868789672852e+01,4.063425861060582065e+02,0.000000000000000000e+00
5.866158866882324219e+01,4.063938642834941106e+02,0.000000000000000000e+00
5.868158864974975586e+01,4.064034791127120911e+02,0.000000000000000000e+00
5.870158910751342773e+01,4.064230139323213393e+02,0.000000000000000000e+00
5.872158908843994141e+01,4.063417453101927777e+02,0.000000000000000000e+00
5.874158906936645508e+01,4.062634644440295801e+02,0.000000000000000000e+00
5.876158905029296875e+01,4.062650505633585567e+02,0.000000000000000000e+00
5.878158903121948242e+01,4.062902873337781671e+02,0.000000000000000000e+00
5.880158901214599609e+01,4.063177351684233258e+02,0.000000000000000000e+00
5.882158899307250977e+01,4.062291139480906850e+02,0.000000000000000000e+00
5.884158897399902344e+01,4.062232358123476388e+02,0.000000000000000000e+00
5.886158895492553711e+01,4.062054576250175160e+02,0.000000000000000000e+00
5.888158893585205078e+01,4.062452451829016127e+02,0.000000000000000000e+00
5.890158891677856445e+01,4.062247835868546417e+02,0.000000000000000000e+00
5.892158889770507812e+01,4.062406769587631175e+02,0.000000000000000000e+00
5.894158887863159180e+01,4.062248579353449145e+02,0.000000000000000000e+00
5.896158885955810547e+01,4.061697884307289996e+02,0.000000000000000000e+00
5.898158884048461914e+01,4.062028657075798606e+02,0.000000000000000000e+00
5.900158882141113281e+01,4.062506712822434451e+02,0.000000000000000000e+00
5.902158880233764648e+01,4.061953458611170618e+02,0.000000000000000000e+00
5.904158878326416016e+01,4.062207283641724871e+02,0.000000000000000000e+00
5.906158876419067383e+01,4.062213068651280423e+02,0.000000000000000000e+00
5.908158874511718750e+01,4.062005752189448913e+02,0.000000000000000000e+00
5.910158872604370117e+01,4.062091145770937715e+02,0.000000000000000000e+00
5.912158870697021484e+01,4.061752682248524025e+02,0.000000000000000000e+00
5.914158868789672852e+01,4.062842709559408263e+02,0.000000000000000000e+00
5.916158866882324219e+01,4.062648426820729242e+02,0.000000000000000000e+00
5.918158864974975586e+01,4.061530223192569906e+02,0.000000000000000000e+00
5.920158910751342773e+01,4.062352617209688219e+02,0.000000000000000000e+00
